001/01	013/01	014/01	022/01	033/01	034/01	035/01	057/01	060/01	061/01	065/01	080/01	085/01	086/01	087/01	098/01
0.0060761361249796	-0.0011630961034105	0.0038785668358753	-0.0011706593355090	0.0064823975071197	0.0138767892203487	0.0042158417040920	0.0175767413496697	0.0133738136904179	0.0091515401942151	0.0085660569321831	0.0036881575897245	0.0008585343172379	-0.0052466690425689	0.0143445823015378	-0.0048511325873658
0.0101720437860534	0.0067835922155441	0.0058546235970587	-0.0085376344122091	-0.0050910921259103	0.0218001496824995	0.0043621406627232	0.0220530609620419	-0.0160533370440742	0.0157112892399585	0.0102715412874510	0.0031266811559996	0.0191962526246557	0.0087605400401119	-0.0088212136371157	0.0084321524388198
0.0202960021068972	0.0081421310477494	0.0006799955586172	-0.0206012639037899	0.0111854578153654	0.0165925477657597	0.0084828877279606	0.0265855859300503	-0.0001356952719224	0.0164167918906881	0.0045825420785433	0.0093670630789684	0.0117583266319977	0.0044021731257449	-0.0019393719464503	0.0065969042319161
0.0141932236602317	0.0058472539549712	0.0018620715399505	-0.0232115676893169	0.0114277916417654	0.0116624347271262	0.0090192667148035	0.0274576436876264	0.0106575445804713	0.0101302556172458	-0.0005660224222928	0.0119452033568380	0.0102215534090714	0.0012154939567015	0.0005936764783706	0.0063653937677801
0.0121921368328428	0.0069996049708404	0.0027402747372829	-0.0214620145637405	0.0124551007838018	0.0103703861621135	0.0111056493816668	0.0235682995618096	0.0067054492892572	0.0087996773095949	0.0003206680705611	0.0136492451434642	0.0113640137819767	0.0099110361138052	0.0030407234389886	0.0069704336186940
0.0158396493324270	-0.0008042874053335	0.0027160649830511	-0.0218656370394513	0.0148135792745621	0.0009190006949745	0.0154995048414917	0.0192900919669582	0.0023768824805575	0.0042753908928327	0.0003744780713600	0.0032776561519144	0.0114479004927028	0.0172333501654573	0.0019082006126180	0.0055641117996495
0.0081674751579101	-0.0050616077179877	-0.0028472172006231	-0.0388463348819472	0.0061250520040925	0.0020068809292596	0.0126508886488190	0.0255403940695210	-0.0049721977663972	0.0084084426167861	-0.0010332631944730	-0.0054348012740089	0.0089204006950415	-0.0043870848743611	-0.0092159217361633	0.0127966748065086
0.0079466376064870	-0.0076844046909638	0.0058303572183454	-0.0196315431600369	0.0060359347687288	0.0235513366341430	0.0111945988910938	0.0204741754001029	0.0024196678489098	0.0051474453291932	0.0029226658394232	-0.0062214490074993	0.0120204215473562	0.0045726149225103	0.0122295826866000	0.0211620337729121
0.0013694381202007	-0.0045113843505005	0.0060772691718685	-0.0176052387652646	0.0074858408778517	0.0247138509868889	0.0113917545476629	0.0196175935720596	0.0035669591680664	0.0053763114325327	-0.0008766925727928	0.0047355804032428	0.0120621206752353	0.0027427438778739	0.0062349821597922	0.0132870958463252
-0.0012019390144163	0.0074911343344334	0.0064045959787930	-0.0091373845572637	0.0128575507278156	0.0115975521818120	-0.0058619480349414	0.0102302059888652	0.0131040150363376	-0.0011930216948134	0.0076346400187997	0.0068089546542219	0.0179513033634530	-0.0003758802911437	0.0179480373517680	0.0050660253143732
0.0144734236196269	0.0029397713407654	0.0101026546548701	-0.0078027224960024	0.0072093675209850	0.0386735388778342	0.0078906603036681	0.0074097775745676	-0.0015591482157338	0.0039828547815800	0.0097023834032483	0.0047314291667954	0.0074721434085361	0.0105789485971412	-0.0009838651702778	0.0117715379292169
0.0147189930729262	0.0031382389771042	0.0111161664863563	-0.0082129958253287	0.0113026497247564	0.0273219882783556	0.0127459420561703	0.0217156252234118	-0.0055627721541790	0.0101293840928416	0.0087191481614983	0.0146608204972305	0.0060142089339939	0.0141403576834016	0.0080802063634024	0.0104285425859072
0.0136313973736271	0.0109127108804601	0.0141701090608042	-0.0049012272050447	0.0136340375064233	0.0203579521079995	0.0001472352512752	0.0143603611301538	0.0060584471057322	0.0071599864503194	0.0064571639764477	0.0149464073545135	0.0107346548568864	0.0136842714186624	0.0109378627134331	0.0117106327143529
0.0077807443947842	0.0206755559586940	0.0059595457510225	0.0221455112224599	0.0135397879464721	0.0123790613785036	-0.0057357610778494	0.0103852676033961	0.0042263046347545	0.0108976659730543	0.0133412047830528	0.0131605668822336	0.0105321192092735	0.0129757632402372	0.0088877718476739	0.0096265838620573
0.0054398333541510	0.0197838224797911	0.0065477685648509	0.0114615332505738	0.0108733558139207	0.0073547680235510	0.0028317286588096	0.0082871811630031	0.0062501303439681	0.0102040224403169	0.0112164593543083	0.0086635827463926	0.0110416606174610	0.0085222052608376	0.0056229618889911	0.0062929702025890
0.0299925038069507	0.0252906635026942	-0.0102474821031662	-0.0035494355457021	-0.0091556799272806	0.0028045108798109	0.0180360518995502	0.0064099829277695	0.0053901954392395	0.0131478955437718	0.0235752120016362	-0.0007786369257763	0.0190482805353971	0.0104315380068931	0.0257221891393783	0.0095440773369391
-0.0016471790487051	0.0262212739421162	-0.0110400431295903	-0.0095193879734997	-0.0002007011045132	-0.0071641282474958	-0.0155914831171359	-0.0080348155021627	-0.0059074538762568	0.0125574611788645	0.0050943829107713	0.0307381129828850	0.0054483135407205	-0.0079841450248170	0.0082856124777586	0.0028037495670316
-0.0016058587883190	0.0171642396337290	0.0014419128911681	0.0096406697580077	-0.0129303818852178	-0.0031178638709426	-0.0101363110250481	-0.0139778994359430	0.0007468640805077	0.0175078731862741	0.0035835813612115	0.0053981119536080	0.0042759243000903	-0.0019022574121161	0.0102857345028279	-0.0086938334673000
-0.0122371797904344	-0.0037615133297366	-0.0046527965439746	0.0022867755625156	-0.0205426236566635	-0.0095446262173207	-0.0015754896063517	-0.0190580108553249	-0.0119972644823219	0.0126352257993696	-0.0061524224153185	-0.0033805837567806	0.0109090779408762	0.0008167281843613	0.0152531227784625	-0.0141871940960981
-0.0115073285455985	-0.0043668130448980	-0.0141019018039336	0.0077909789402411	-0.0185762774713746	-0.0011094455622344	0.0071903515330749	-0.0163395501095424	-0.0060151078305241	0.0086017522327764	-0.0020662978237358	-0.0133906830100632	0.0105200328041434	-0.0156316089984134	0.0152179067659539	-0.0134357963883015
-0.0133698750237268	0.0073560890982374	-0.0149097381132118	-0.0021434862555588	-0.0217010410614966	-0.0036263094859817	0.0048567178878774	-0.0151819936911396	-0.0018635793513299	-0.0029392323758586	-0.0114184576196669	-0.0138477909036668	0.0091549942707501	-0.0183540802778121	0.0034497126711643	-0.0145583185258482
-0.0074770549612116	0.0071327725858909	-0.0041799106329808	0.0008746374701460	-0.0081428820043051	0.0045573995850871	0.0136082875781691	-0.0086260919228510	0.0056067605112729	-0.0076872425679009	-0.0091478466801760	-0.0107452746369906	0.0191947063559882	-0.0019167542597302	0.0051424048488363	-0.0173821288745309
-0.0077886027735372	-0.0045960958461216	0.0021349450337900	0.0026209712235724	0.0084006546596757	0.0116336883497967	0.0107289987243858	0.0051702551010149	0.0069104617593597	-0.0047604847870592	-0.0011701383487017	-0.0157137466733365	0.0180703734635658	0.0118575141191620	0.0112476913393130	-0.0120032518812539
0.0001260953231647	0.0024164557767101	0.0154238283480508	0.0104967094734934	0.0102282301862604	0.0115293163032574	0.0076893275637985	0.0177513550895265	0.0041722006556343	-0.0053040193320782	-0.0011555140996795	-0.0141744817831773	0.0178690104262430	0.0098213966648814	0.0091112722822636	0.0023115653661456
0.0270882020667797	0.0033477004291350	0.0223517766981961	0.0196493581842015	0.0315622835439216	0.0234841384486580	0.0208822782435846	0.0144409035030437	0.0065322427981263	-0.0019915616450649	0.0078935273707732	-0.0192121426310602	0.0125843471653649	0.0326881777256555	0.0127858818389880	0.0345536839153463
-0.0118283086412487	-0.0527978827653810	0.0153235203459466	-0.0090809903964316	0.0204624608990718	0.0423221491073665	0.0423264314519352	0.0169171276663826	-0.0098859301728262	-0.0223525584338173	0.0518107248677002	-0.0181689137957106	0.0007683895645859	0.0492693701616891	0.0031502379947333	0.0558220004169407
0.0011851198016652	-0.0514042757498846	0.0169063258457141	0.0183690726166814	-0.0024421538978234	0.0121890352580791	0.0298297303668117	0.0050591649235598	-0.0013569038606811	-0.0181393711603633	0.0236395149737386	-0.0141487454264791	-0.0082179135200707	-0.0155041779359504	0.0075098458409657	0.0187121088215575
0.0076863128607378	-0.0187557990689152	0.0046961910577555	0.0195739851741504	0.0000624784586704	0.0057272944083997	0.0192325843616061	0.0086327554705570	0.0014685812265212	-0.0093885438611297	-0.0100864218261878	-0.0037601900403610	-0.0134059072831222	-0.0145790290718404	0.0102035238911124	0.0174016552647542
0.0081181097174861	-0.0050776291191558	0.0124559190720960	0.0194274124663023	-0.0021307851879262	0.0062398878933348	0.0092902815166528	0.0081450895141869	-0.0004123237081961	-0.0025744890528175	0.0042799333578295	0.0025410616448743	-0.0144416151704647	0.0056070225442729	0.0118034283903231	0.0120027324105017
0.0178026304308877	-0.0094420300018537	0.0076613853927805	0.0297861758792084	-0.0016634888059786	0.0126819091817096	0.0120121252963913	0.0108103822763914	-0.0005058742029572	0.0042239997910946	-0.0061401187172146	-0.0057467519651077	-0.0176041480100321	-0.0024872486406661	0.0210079807263467	0.0100570490698058
0.0072687357623464	-0.0123804898722722	-0.0020656350441587	0.0279284583105825	-0.0080615639912959	0.0104314185387666	0.0099966062208327	0.0148887577746684	0.0054888005679580	0.0100298813222325	-0.0049034698692202	0.0058197492846020	0.0113685076591204	0.0076361644002655	0.0189937665049185	0.0169403351812567
0.0024985195954198	0.0107004410435013	-0.0042677389607673	0.0191429686452411	0.0029063942205725	0.0020750008634863	0.0111718392347429	0.0110971490923370	0.0111419250347062	0.0132817754756860	-0.0009270048709818	0.0227528086331070	0.0172279633232645	-0.0026052684323916	0.0042089111353039	0.0212563713014053
-0.0090685318744741	0.0201959543555718	-0.0113649886213187	0.0183904283240530	-0.0003530708378674	-0.0059348503954862	-0.0008684322626314	0.0044153908984959	-0.0035596059026982	0.0142091995512601	0.0145111155453750	0.0338240913666073	0.0255894785952186	-0.0024313456712422	-0.0018516001293292	0.0195234322379673
-0.0065427875879902	0.0261701748871675	-0.0008254999824179	-0.0009499188822916	-0.0028077566024504	-0.0077685069369867	-0.0139639263618070	-0.0549961359511147	-0.0152947716525309	0.0154574288840485	0.0212965437283233	0.0408209231897197	0.0344251364613100	-0.0080713804200472	-0.0088956318013641	0.0171073809702440
-0.0139883503058791	0.0306388556704156	-0.0081352148057771	0.0067592593232799	0.0192984436974342	-0.0048186316121377	-0.0030887729764396	-0.0608140635176294	0.0183360067475847	0.0124293300262667	0.0270725343672030	-0.0136839268053806	0.0378149411430390	0.0103368692800979	0.0065266484121572	-0.0058795963551150
-0.0069545346934907	0.0154389334013963	-0.0066084411988862	0.0150034652616336	-0.0236955635871189	0.0049543897366445	-0.0064623398628204	-0.0138642857587910	-0.0245782044378456	-0.0132929318164614	0.0241742222533964	0.0041241533227257	0.0331828050953240	-0.0057040833084566	-0.0229466849190356	0.0005111331272420
0.0010766190732284	0.0227459046757180	0.0046569360575102	0.0186187497950130	-0.0331345747996122	0.0091489016908833	0.0091068152556408	-0.0159759453005309	-0.0075164669494221	0.0127879545342803	0.0154058447562424	-0.0035773139959282	0.0292158831234281	-0.0114614113875411	-0.0223118191731819	-0.0002125074978363
0.0054338113984129	0.0163587236498757	0.0109024481103346	0.0191872769284093	-0.0449450008775412	0.0102398970708558	0.0082683868843603	-0.0134260760306351	0.0055049434229493	0.0117538737172853	0.0150509929051038	0.0004022400180920	0.0232365450062187	-0.0102324244916840	-0.0209414784709968	-0.0044356141698451
0.0025177414905552	0.0119800190278048	0.0171759529026774	0.0126090447985864	-0.0354089345420371	0.0115935277963615	0.0105007385133154	-0.0186068955158583	0.0023584780547578	0.0015292900136892	0.0126953615849389	-0.0030159042295987	0.0169079123492183	-0.0216227062840184	-0.0173063151342992	0.0065848296724548
0.0144408650792709	0.0003638410118504	0.0159373712353439	0.0059017419381622	-0.0300053788058819	0.0081629966058515	0.0180270940729712	-0.0189694076980651	0.0043545336413502	-0.0017524984768005	0.0105566191681941	-0.0024945096668966	0.0197928132284487	-0.0188496080916599	-0.0195955350437185	0.0064492428373712
0.0218921750874143	-0.0132335433363747	0.0176821957169277	0.0068844689337171	-0.0201367057291826	0.0085936893997692	0.0182515233806874	0.0081648036503374	0.0034008608868673	-0.0048496144668493	-0.0024123706917178	-0.0029684739115661	0.0201422521858943	-0.0149388728752789	-0.0164636778259192	0.0072289953239139
0.0253280245723201	-0.0195107073478108	0.0134706101400924	0.0097933193313770	-0.0085416104408838	0.0085893644534843	0.0203310963562137	0.0140578749733554	0.0067818922954121	-0.0041616045902332	-0.0005904054633306	-0.0032382007298873	0.0163060143323194	-0.0051993557829380	-0.0117864688643754	0.0193762909652502
0.0255239902566609	-0.0254079555058036	0.0107991809741836	0.0189878495188527	-0.0122954601704693	0.0119262630999762	0.0191551845516105	0.0263022205848473	-0.0101297519579799	-0.0085695521846965	0.0019352996727048	0.0129502938447510	0.0188365469769222	0.0000914399476303	-0.0085292014688994	0.0237836581623811
0.0099104791322950	-0.0099173400950735	0.0150361338714905	-0.0047934710728969	-0.0065005323534615	-0.0005432816071710	0.0084515299583544	0.0164056081902554	-0.0039304638817586	-0.0114425031200421	-0.0071388300552876	0.0224512295828275	0.0081893536680741	0.0127175571601121	0.0506188653228659	0.0305818273847511
0.0124562731001846	0.0029551214128460	0.0150485686419364	-0.0013823670452746	0.0316656434201034	-0.0042995692977527	0.0030746579559250	0.0120846931355340	-0.0003006482170048	-0.0040914580979852	-0.0002998553399043	0.0135518528041187	-0.0101034353405771	-0.0198689624210574	0.0335856714655059	-0.0080126853517154
0.0103965106151422	0.0063611766908588	0.0161526168002217	0.0065760277489687	0.0146695860642015	-0.0032534947812782	0.0040330672104699	0.0095998845524648	0.0023059783209964	0.0022426283476637	0.0031309425548578	0.0171766294337308	-0.0074694111606127	0.0101556926159866	0.0175037513336044	0.0127292300529639
0.0106185650449683	0.0100548235085360	0.0155945063012729	0.0143841651024622	0.0114271721383103	0.0082672612692794	0.0008618005734035	0.0045766255735631	0.0089051816771501	0.0004892937807880	0.0057640071149352	0.0171018106472619	-0.0033769966912153	0.0095163831941390	0.0138808528727134	0.0196128457822611
0.0119690706518006	0.0078557285817956	0.0144262153398772	0.0203624075009693	-0.0003555015133302	0.0080707378632058	-0.0039088202225169	0.0095320182750582	0.0091451391694216	0.0004371887655457	0.0133105620386239	0.0191012207232362	-0.0051113881618377	0.0155811703489375	0.0085381908271111	0.0095977734132015
0.0068123796827669	0.0103589555272843	0.0087696492993658	0.0138946403363534	-0.0200424897698806	0.0008006625173419	-0.0017142291875803	-0.0117093026035648	0.0084821639489630	0.0074613352894396	0.0175733502858133	0.0128836601591255	-0.0011781792849266	0.0256995637236639	0.0024508783789310	0.0001969445373173
0.0008111628617520	0.0084766238496209	0.0048967247177749	0.0098049344909341	-0.0240770404734151	-0.0041369773613295	0.0018118222469147	-0.0120428968042468	0.0057795300796086	0.0105390696909872	0.0144177381558267	0.0041400480818915	0.0077943882970303	0.0172040515147587	-0.0020988201316376	0.0001838389428900
0.0040660908540036	0.0165860657514788	0.0005984598736606	0.0085728315573051	-0.0257838033959745	0.0029111806939171	0.0014750130173737	-0.0064630175571793	0.0054604984275233	0.0119648549013917	0.0179870848626813	0.0044926747172882	0.0153821189765824	0.0133066847986322	-0.0129138817761021	-0.0025891178639392
0.0019324165128732	0.0071337195725784	0.0038910684789177	0.0059693485936157	-0.0151035374942210	-0.0025894522666665	0.0000317959379776	-0.0002989408824616	0.0065793987856095	0.0206456635056475	0.0070092098811574	-0.0089370586742280	0.0178599910552818	0.0009663684155399	-0.0277075521166365	-0.0066998500565757
0.0045954531672022	0.0010549697750470	0.0032904476012098	0.0044545499942740	-0.0011023036343366	-0.0040936680028751	0.0109373261145008	0.0109126329921665	0.0094856268856394	0.0029607566700326	0.0157196488852584	0.0010508138932856	0.0245791606698362	0.0009479510581023	-0.0144009227143862	0.0104651173637847
